❯ sudo powerstat -Rtc 1 300
Running for 300.0 seconds (300 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    GEN2 iwlwif acpitz INT340   B0D4 x86_pk acpitz acpitz
16:31:42  65.5   0.0  32.8   1.7   0.0   16  62479  29342    0    0    2   7.16   51.05  27.80  20.00  69.00  69.00  69.00  29.80   0.00
16:31:43  64.9   0.0  31.9   3.2   0.0   23  58900  31370    0    0    0   7.11   51.05  27.80  20.00  69.00  69.00  69.00  29.80   0.00
16:31:44  69.3   0.0  28.4   2.3   0.0    9  61032  29561    0    0    0   7.14   51.05  27.80  20.00  69.00  69.00  69.00  29.80   0.00
16:31:45  69.4   0.0  29.0   1.7   0.0   15  65305  29557    0    0    2   7.18   51.05  27.80  20.00  69.00  69.00  69.00  29.80   0.00
16:31:46  68.3   0.0  29.7   2.0   0.0   19  57001  29026    0    0    4   7.20   51.05  27.80  20.00  69.00  69.00  69.00  29.80   0.00
16:31:47  71.4   0.0  28.0   0.6   0.0   21  55904  29094    0    0    2   7.15   51.05  27.80  20.00  69.00  69.00  69.00  29.80   0.00
16:31:48  64.5   0.0  33.5   2.0   0.0   16  61985  29180    0    0    4   7.14   51.05  27.80  20.00  70.00  70.00  69.00  29.80   0.00
16:31:49  66.2   0.0  31.8   2.0   0.0   19  58571  30183    0    0    0   7.17   51.05  27.80  20.00  69.00  69.00  69.00  29.80   0.00
16:31:50  64.1   0.0  33.6   2.0   0.3   19  57252  29619    0    0    2   7.19   51.05  27.80  20.00  69.00  69.00  69.00  29.80   0.00
16:31:51  68.6   0.0  29.1   2.2   0.0   16  61002  30040    0    0    0   7.15   51.05  27.80  20.00  69.00  69.00  69.00  29.80   0.00
16:31:52  70.0   0.0  28.7   1.4   0.0   13  58844  28166    0    0    2   7.15   51.05  27.80  20.00  69.00  69.00  69.00  29.80   0.00
16:31:53  69.0   0.0  29.3   1.6   0.0   12  59370  26495    0    0    0   7.16   51.05  27.80  20.00  69.00  69.00  69.00  29.80   0.00
16:31:54  64.9   0.0  32.0   3.0   0.0   14  64307  29712    0    0    2   7.14   51.05  27.80  20.00  69.00  69.00  69.00  29.80   0.00
16:31:55  66.2   0.0  31.8   2.0   0.0   13  62260  30862    0    0    0   7.20   51.05  27.80  20.00  69.00  69.00  69.00  29.80   0.00
16:31:56  64.4   0.0  33.6   2.0   0.0   20  59165  30407    0    0    0   7.18   51.05  27.80  20.00  69.00  69.00  69.00  29.80   0.00
16:31:57  67.9   0.0  30.7   1.4   0.0   17  55591  29571    0    0    0   7.17   51.05  27.80  20.00  70.00  70.00  69.00  29.80   0.00
16:31:58  71.5   0.0  28.3   0.3   0.0   25  53791  29287    3    0    4   7.20   51.05  27.80  20.00  70.00  70.00  69.00  29.80   0.00
16:31:59  67.0   0.0  31.2   1.7   0.0   20  59498  29114    0    0    0   7.17   51.05  27.80  20.00  69.00  69.00  69.00  29.80   0.00
16:32:00  64.4   0.0  32.2   3.4   0.0   16  61271  29907    0    0    0   7.11   51.05  27.80  20.00  69.00  69.00  69.00  29.80   0.00
16:32:01  67.7   0.0  31.2   1.1   0.0   18  62813  31536    0    0    2   7.17   51.05  27.80  20.00  69.00  69.00  69.00  29.80   0.00
16:32:02  67.1   0.0  31.7   1.1   0.0   17  58889  30466    0    0    2   7.16   51.05  27.80  20.00  69.00  69.00  69.00  29.80   0.00
16:32:03  78.3   0.0  20.9   0.8   0.0   18  49566  23666    0    0    4   7.11   51.05  27.80  20.00  69.00  69.00  69.00  29.80   0.00
16:32:04  65.7   0.0  33.4   0.8   0.0   19  58811  30553    0    0    4   7.18   51.05  27.80  20.00  70.00  70.00  69.00  29.80   0.00
16:32:05  66.4   0.0  30.2   2.3   1.1   22  59024  28181    0    0    0   7.12   51.05  27.80  20.00  70.00  70.00  69.00  29.80   0.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    GEN2 iwlwif acpitz INT340   B0D4 x86_pk acpitz acpitz
16:32:06  68.3   0.0  29.7   2.0   0.0   10  56146  28954    0    0    2   7.18   51.05  27.80  20.00  70.00  70.00  69.00  29.80   0.00
16:32:07  71.8   0.0  28.0   0.3   0.0   11  55382  26422    0    0    2   7.19   51.05  27.80  20.00  70.00  70.00  69.00  29.80   0.00
16:32:08  71.8   0.0  27.9   0.3   0.0   16  54977  23699    0    0    1   7.18   51.05  27.80  20.00  70.00  70.00  69.00  29.80   0.00
16:32:09  71.5   0.0  27.7   0.8   0.0   18  54812  23292    0    0    2   7.20   51.05  27.80  20.00  70.00  70.00  69.00  29.80   0.00
16:32:10  68.0   0.0  30.9   1.1   0.0   19  54663  24262    1    0    0   7.21   51.05  27.80  20.00  70.00  70.00  69.00  29.80   0.00
16:32:11  71.9   0.0  27.0   1.1   0.0   16  44637  16088    0    0    2   7.37   51.05  27.80  20.00  70.00  70.00  69.00  29.80   0.00
16:32:12  71.0   0.0  27.9   1.1   0.0   17  42004  17893    0    0    2   7.38   51.05  27.80  20.00  70.00  70.00  69.00  29.80   0.00
16:32:13  72.0   0.0  27.2   0.8   0.0   20  34963  14308    0    0    0   7.40   51.05  27.80  20.00  70.00  70.00  69.00  29.80   0.00
16:32:14  76.2   0.0  23.6   0.3   0.0    9  36147  13116    0    0    0   7.42   51.05  27.80  20.00  70.00  70.00  70.00  29.80   0.00
16:32:15  71.2   0.0  28.3   0.5   0.0   16  40047  16838    0    0    1   7.35   51.05  27.80  20.00  70.00  70.00  70.00  29.80   0.00
16:32:16  74.6   0.0  25.1   0.3   0.0   22  54179  25335    1    0    0   7.19   51.05  27.80  20.00  70.00  70.00  69.00  29.80   0.00
16:32:17  68.5   0.0  30.1   1.4   0.0   14  56996  26132    0    0    0   7.15   52.05  27.80  20.00  70.00  70.00  69.00  29.80   0.00
16:32:18  68.9   0.0  29.6   1.4   0.0   13  59561  25394    0    0    0   7.17   52.05  27.80  20.00  70.00  70.00  69.00  29.80   0.00
16:32:19  66.9   0.0  31.5   1.7   0.0   17  58559  28782    0    0    1   7.18   52.05  27.80  20.00  70.00  70.00  69.00  29.80   0.00
16:32:20  68.2   0.0  30.4   1.1   0.3   20  56495  29049    0    0    2   7.23   52.05  27.80  20.00  70.00  70.00  69.00  29.80   0.00
16:32:21  71.1   0.0  28.3   0.6   0.0   22  58539  28030    0    0    0   7.19   52.05  27.80  20.00  70.00  70.00  69.00  29.80   0.00
16:32:22  71.2   0.0  27.7   1.1   0.0   17  53189  28380    0    0    0   7.17   52.05  27.80  20.00  70.00  70.00  69.00  29.80   0.00
16:32:23  68.6   0.0  30.3   1.1   0.0   17  59002  29521    0    0    0   7.17   52.05  27.80  20.00  70.00  70.00  69.00  29.80   0.00
16:32:24  65.9   0.0  32.4   1.7   0.0   25  66688  29375    0    0    0   7.21   52.05  27.80  20.00  70.00  70.00  69.00  29.80   0.00
16:32:25  66.9   0.0  32.0   1.1   0.0   23  62569  30671    0    0    2   7.20   52.05  27.80  20.00  70.00  70.00  69.00  29.80   0.00
16:32:26  67.0   0.0  31.0   2.0   0.0   14  62059  28824    0    0    1   7.15   52.05  27.80  20.00  70.00  70.00  69.00  29.80   0.00
16:32:27  70.1   0.0  29.3   0.5   0.0   15  59448  28193    2    0    0   7.18   52.05  27.80  20.00  70.00  70.00  70.00  29.80   0.00
16:32:28  69.7   0.0  29.5   0.8   0.0   13  61075  27595    0    0    2   7.17   52.05  27.80  20.00  70.00  70.00  70.00  29.80   0.00
16:32:29  70.4   0.0  28.8   0.8   0.0   23  59951  29038    0    0    0   7.17   52.05  27.80  20.00  70.00  70.00  70.00  29.80   0.00
16:32:30  69.1   0.0  29.8   1.1   0.0   21  66790  29174    0    0    2   7.20   52.05  27.80  20.00  70.00  70.00  70.00  29.80   0.00
16:32:31  64.9   0.0  34.3   0.8   0.0   22  63579  29688    0    0    4   7.17   52.05  27.80  20.00  70.00  70.00  70.00  29.80   0.00
16:32:32  68.4   0.0  30.7   0.8   0.0   12  60452  29819    0    0    2   7.16   52.05  27.80  20.00  70.00  70.00  70.00  29.80   0.00
16:32:33  69.2   0.0  30.2   0.5   0.0   23  61929  28821    0    0    2   7.16   52.05  27.80  20.00  70.00  70.00  70.00  29.80   0.00
16:32:34  71.3   0.0  27.9   0.8   0.0   21  61087  29131    0    0    0   7.16   52.05  27.80  20.00  70.00  70.00  70.00  29.80   0.00
16:32:35  68.8   0.0  30.6   0.6   0.0   17  55386  29015    0    0    2   7.22   52.05  27.80  20.00  70.00  70.00  70.00  29.80   0.00
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------  ------ ------ ------ ------ ------ ------ ------ ------
 Average  68.3   0.0  28.6   3.0   0.0 17.4 53957.3 25025.0  1.1  0.5  1.1   7.12   48.56  27.80  20.00  66.82  66.80  66.45  29.80   0.00
 GeoMean  68.0   0.0  28.3   0.0   0.0 16.5 53366.3 24518.7  0.0  0.0  0.0   7.12   48.49  27.80  20.00  66.76  66.75  66.40  29.80   0.00
  StdDev   5.4   0.0   3.6   5.9   0.1  4.7 7406.0 4236.8  1.6  0.8  1.6   0.21    2.59   0.00   0.00   2.66   2.65   2.67   0.00   0.00
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------  ------ ------ ------ ------ ------ ------ ------ ------
 Minimum  28.4   0.0   3.1   0.0   0.0  2.0 23627.0 3848.0  0.0  0.0  0.0   4.70   42.05  27.80  20.00  59.00  59.00  59.00  29.80   0.00
 Maximum  81.4   0.0  34.8  68.3   1.1 29.0 66790.0 31536.0 11.0  8.0 11.0   7.43   52.05  27.80  20.00  70.00  70.00  70.00  29.80   0.00
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------  ------ ------ ------ ------ ------ ------ ------ ------
Summary:
CPU:   7.12 Watts on average with standard deviation 0.21  
Note: power read from RAPL domains: uncore, package-0, core, dram.
These readings do not cover all the hardware in this device.

C-State    Resident      Count Latency 
C10          0.055%        533    2600
C9           0.164%       2377     600
C8           0.120%       3361     300
C7s          0.106%       5057     166
C6           0.056%       3309     133
C3           0.749%      60943      40
C1E          0.824%     110587      10
C1           0.606%      89786       2
POLL         0.006%       5307       0
C0          97.314%

